review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
40349,Anon,QLD - 4070,QLD,4070,True,2017-11-12,12 November 2017,3.5,,recommended from a friend,3.0,4.0,3.0,4.0,More than 6kW,"$6,000 to $10,000",,,,False,[],0,0
35458,Anon,QLD - 4101,QLD,4101,True,2017-05-08,08 May 2017,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$3,000 to $6,000",,,,False,[],0,0
33930,Raana,QLD - 4152,QLD,4152,True,2017-02-23,23 February 2017,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$6,000 to $10,000",,,,False,[],0,0
31508,Wayne,QLD - 4504,QLD,4504,True,2016-08-24,24 August 2016,4.25,,"All the staff were great, John was our contact person and was excellent. Always kept us up to date on progress and had lots of hurdles to jump with Energex as was a second system install, but John did all the work. Install guys were courteous and cleaned up, system running well.I read the reports on Solar Installers before picking an installer.",4.0,4.0,4.0,5.0,3kW,Under $3000,,,,False,[],0,0
26156,B,QLD - 4070,QLD,4070,True,2015-05-12,12 May 2015,5.0,,"Everyone at Driftwind from the people answering the phone to the salesperson to the installation team were professional, prompt, helpful, knowledgeable and friendly.  It was a genuine pleasure to work with everyone and we have recommended them to everyone.  Our neighbours followed our suggestion and also chose Driftwind.   They had the same terrific experience we have enjoyed.The system installed has been working brilliantly ever since.  I only wish I had know that Energex would take 2 weeks to change our meter so that our solar could go 'online'.  That is the only hiccup in the complete experience, from our first phone call, through the sales pitch, the many phone calls with our questions, to the installation and now our functioning system.",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,False,[],0,0
25300,Ken,QLD - 4070,QLD,4070,True,2015-02-21,21 February 2015,5.0,,"The guys who did the installation where friendly and hardworking, not allowing the weather to hinder the installation schedule.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,False,[],0,0
16180,David,QLD - 4127,QLD,4127,True,2012-10-18,18 October 2012,4.25,,"Other suppliers were either not interested, not flexible, never return calls. Why they are in business I do not know!!!  Driftwind was accommodating with prices and products, great with services and quality.",4.0,4.0,4.0,5.0,1kW,"$3,000 to $6,000",,,,False,[],0,0
12608,Judy,QLD - 4164,QLD,4164,True,2012-04-25,25 April 2012,4.5,,"I like that the person who phoned me was also the man who came out and spoke to me about what panels worked with the size Inverter system I was looking at.  They were professional, not pushy and handled everything from arranging the installation and panels, to ensuring we were connected to the grid. I really didn't have to worry about anything.  They would phone or email me straight away with replies to any questions I would have.  Also if anything goes wrong with the inverter or panels, I contact Driftwind Electricals and they will fix all problems.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
