review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
30260,Anon,TAS - 7250,TAS,7250,True,2016-04-26,26 April 2016,3.75,,,4.0,4.0,3.0,4.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
26040,Marg,TAS - 7307,TAS,7307,True,2015-04-29,29 April 2015,2.25,,"Our panels have been full of condensation since installation in July 2014 and have an ongoing battle to get the situation rectified, concerned with corrosion and panels not working 100% efficiently.  I would not recommend this company or the Ecosmart Solar system - there is no support.",3.0,2.0,3.0,1.0,2kW,"$6,000 to $10,000",,,,False,[],0,0
22029,Anon,TAS - 7250,TAS,7250,True,2014-03-20,20 March 2014,3.5,,,3.0,4.0,3.0,4.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
13766,Anon,TAS - 7248,TAS,7248,True,2012-06-13,13 June 2012,5.0,,"Grant Chugg from Grant Chugg Plumbing came to my house - and did a comprehensive overview and quoted for a system that I will be going with within the next 12 months.This team offer information, excellent customer care and followup - I recommend them.I used the 3 solar suppliers that were suggested through this site and their service was dreadful.  Poor communication and no followup.Your website was fastastic to get the process rolling - but in the end I found the company that I will be going with.",5.0,5.0,0,5.0,More than 6kW,"$15,000 to $20,000",,,,False,[],0,0
