review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
75905,Penny,QLD - 4701,QLD,4701,True,2020-04-23,23 April 2020,5.0,,"Sales and quoting process was informative and simple for us to understand.The installation was a breeze.  The team were polite, very tidy and punctual.The customer service was outatanding. They helped organise the grid connection after the install and followed up with app support.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Qcells,Fronius,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
8919,G S,VIC - 3912,VIC,3912,True,2011-06-29,29 June 2011,4.5,,"Dealing with the different companies. Noting how they dealt with me.The promises that they made, that on my checking would have proved to be almost impossible to cover, or financially suicide for the company.",4.0,5.0,4.0,5.0,More than 6kW,"$10,000 to $15,000",,,,False,[],0,0
