review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
60705,David,NSW - 2580,NSW,2580,True,2019-03-05,05 March 2019,4.75,,Would highly recommend John he did an awesome job installing our system we are very happy with his workmanship and in keeping us informed on what he was doing.,4.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,False,[],0,0
50379,Sandra,NSW - 2580,NSW,2580,True,2018-07-24,24 July 2018,4.75,,,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
