review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
52349,Stephen,NSW - 2539,NSW,2539,True,2018-09-08,08 September 2018,4.75,,"Great price. Very good service. Installed within 2weeks of quote. Have read reviews & canâ€™t work out why so many whinge about this company. If they install 4times as many solar installs than others, they are bound to get flack & bad reviews.",5.0,4.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,False,[],0,0
40514,Mark,NSW - 2251,NSW,2251,True,2017-11-15,15 November 2017,1.0,,Paid $300 deposit 3 weeks ago have heard nothing from them. So asked for deposit Back in a email to thÃ© manager 4days ago still Waiting to hear Back. So tried to ring but was put on hold for 15min then phone went d'eau. Noyers if a solar company stay Well away from this company. Ã am Ã  member of choice. But also Will be contacting fair trading. Quick to take the deposit thou,1.0,,0,1.0,5kW,Under $3000,,,,False,[],0,0
