review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
16760,Helen,VIC - 3802,VIC,3802,True,2012-12-11,11 December 2012,3.75,,"The advice provided by SolarQuotes web site was invaluable when talking to the salespeople who came to give quotes.The 2 salespeople who came as a result of recommendation from the website were clearly professional and knowledgeable. One, however, was mainly interested in providing a cheaper and therefore lower quality system and the other could not match the quote we received from a local company for components of the same quality.",4.0,4.0,4.0,3.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
16077,Bryan,VIC - 3939,VIC,3939,True,2012-10-11,11 October 2012,2.75,,The follow up customer service has been terrible we have had problems and Rob passes them back to us rather that manage the current issue hinselfe as the provider of the System. it is not our job to work out why the system is not working to peak capability. Still having discussions but not hopeful.  Will now not recomend.,4.0,3.0,3.0,1.0,More than 6kW,"$15,000 to $20,000",,,,False,[],0,0
11198,Bryan,VIC - 3939,VIC,3939,True,2012-01-17,17 January 2012,4.25,,All dealings with the supplier were good and Installer was fantastic team.,4.0,4.0,5.0,4.0,More than 6kW,"$15,000 to $20,000",,,,False,[],0,0
2406,Spencer,VIC - 3918,VIC,3918,True,2010-08-29,29 August 2010,4.5,,,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
