review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
3436,Ron,NSW - 2304,NSW,2304,True,2010-10-31,31 October 2010,4.0,,"So clean responsible & conscientious with all sectors of the installiation of panels & Inverter checking every detail with the guys working for him also the energy connectionWould recommend DarrenAlso our neighbour was impressed she rang Darren for a Quote which he came & gave, will do work early DecemberWe had looked into different areas of Solar energy including the CSIRO just accross the Highway from usWe also had a few private quotes from other firms HCB Solar Michael was excellent with details etcOver our price range also Ron with Solargex   Will .....?? gave a quote not surname not impressed",4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
3426,Anon,NSW - 2326,NSW,2326,True,2010-10-30,30 October 2010,5.0,,Panels  and inverters are installed. Just waiting for the smart meter to be put on in the next few days,0,,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
