review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
2353,Brad,NSW - 2650,NSW,2650,True,2010-08-26,26 August 2010,4.0,,I was also going to go with Jon Caldwell in Wagga but Craig was cheaper with the same system. Both of them provide EXCELLENT customer service.,4.0,,0,4.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
2158,Greg,NSW - 2655,NSW,2655,True,2010-08-15,15 August 2010,3.75,,"The installer disuaded me from having an on-ground setup in the open paddock 50mtrs away, and set the panels at a less than optimum angle (ie same as the roof pitch). They did not make it clear to me that I would incur extra costs to get a net meter installed. I am ok with these matters  but it made for a less than perfect score. All in all a pretty good deal - cheaper than I had previously reckoned.",4.0,4.0,3.0,4.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
