review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
47727,John,NSW - 2536,NSW,2536,True,2018-05-11,11 May 2018,4.25,,Local Installer who had made marketing approach to local GJ Gardner Franchisee,4.0,4.0,5.0,4.0,More than 6kW,"$6,000 to $10,000",,,,False,[],0,0
36917,Nick,NSW - 2536,NSW,2536,True,2017-07-25,25 July 2017,4.5,,"Micro Energy were the only company that was prepared to come out for an on-site  analysis.They gave us an idea as to whether our shading issues rendered the whole idea of PV energy unrealistic or not.They were professional and trustworthy and experienced and local.Plus they gave a small donation to the local not-for-profit SHASA which is promoting PVs locally esp. for low income earners, as they had referred us to Micro Energy Systems Australia",5.0,5.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
34842,Philip,NSW - 2536,NSW,2536,True,2017-04-10,10 April 2017,4.5,,"I feel very comfortable recommending Micro Energy Systems Australia. Steve and Lisa were great to deal with and we are very happy with the service they provided. The panels were up in a day, no fuss no mess. The inverter was connected the next day. It was faulty out of the box but Steve was back two days later ( Sunday afternoon) with a replacement which was switched over in ten minutes. We were introduced to them through a bulk buy deal, the bulk buy people did an good job but I would say go directly to Micro Energy. They are based in Bodalla on the South Coast NSW.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
