review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
74731,Brenden,NSW - 2580,NSW,2580,True,2020-03-23,23 March 2020,3.75,,"Salesman was very knowledgeable and helpful.Communication was a little disappointing in the lead up to the installation, then the installation was delayed due to their work load but the installers were excellent and it all looks great.",4.0,4.0,4.0,3.0,6.6kW,"$8,000 to $10,000",Hyundai Solar,Sungrow,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
45313,Tommy,VIC - 3818,VIC,3818,True,2018-03-15,15 March 2018,5.0,,"I have had solar on my previous houses, I was impressed with the after care from these guys.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
36862,Cheryl,VIC - 3757,VIC,3757,True,2017-07-21,21 July 2017,4.25,,"Finn your help and advise is impeccable when it comes to helping people make the right choices with solar, even though I did not go with one of your recommended suppliers due to a better deal,I could not have had the confidence to do that without your advice and information on solar.Thank you and RegardsCheryl",4.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
