review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
24596,Terry,VIC - 3030,VIC,3030,True,2014-12-08,08 December 2014,4.75,,"Met Anthony at trade show, fully explained solar and provided one of the best quotes (there are cheaper, but check them out in whirlpool) installed March 2012. Great job, on time and everything as promised. Failure of inverter within 12 months (not Kurta's fault) quickly rectified by Anthony.  Fully recommend and would use their services again if I was to move to another house.",5.0,4.0,5.0,5.0,2kW,Under $3000,,,,False,[],0,0
21178,Dina,VIC - 3133,VIC,3133,True,2013-12-21,21 December 2013,4.5,,Anthony was very knowledgeable and honest. He really knew his stuff. The guys turned up on time and everything went according to schedule. I have no problems referring Kurta Electrics to anyone who wants solar panels.,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
21165,Brad,VIC - 3199,VIC,3199,True,2013-12-20,20 December 2013,4.75,,Great to deal with. Turned up on time. Nice workers and a very clean install.,5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
20039,Anon,VIC - 3149,VIC,3149,True,2013-09-18,18 September 2013,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
14075,Mark,VIC - 3152,VIC,3152,True,2012-06-20,20 June 2012,4.5,,,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
12379,Nelson,VIC - 3156,VIC,3156,True,2012-04-16,16 April 2012,4.75,,"Firstly, I would like to thank Finn for providing this amazing service at solarquotes.com.au.After discussing for almost a couple of months and evaluating a few products as well as vendors, I decided to go with Kurta Electrics because of the clarity of information and attitude shown by Anthony. He explained everything in detail, answered all my queries fully and promptly as well as provided a very good price.Once I placed the order, the installation was done quickly and professionally. System is now up and running for the past 4 days and has been generating 10kWh per day as promised and thanks to the brilliant sunshine we've had over the weekend.Have recommended Anthony to a few people within my family and friend circle who have signed up as well thanks to Anthony's professional attitude and willingness to provide clear information.",4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
12000,Chris,VIC - 3046,VIC,3046,True,2012-03-25,25 March 2012,5.0,,,5.0,5.0,5.0,5.0,6kW,"$10,000 to $15,000",,,,False,[],0,0
10904,David,VIC - 3707,VIC,3707,True,2011-12-15,15 December 2011,5.0,,"Kurta  Electrics are absolutely first class, very competitive price wise and the installation is done by qualified electricians. Absolutely first class service.",5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
